,Input params,Predicted curves
3459,1.8664726511381278,1.8231245279312134
3460,2.4025625896017297,0.004012970924377441
3461,2.8137493306916523,3.1244916915893555
3462,0.4768864818131989,0.46423107385635376
3463,3.4369256759237334,2.036013603210449
3464,1.604812430084248,0.0036018061637878417
3465,3.814544896769168,3.0406484603881836
3466,0.6588295415644271,0.5231871008872986
3467,3.1267973234748885,2.2623751163482666
3468,1.8581743345059558,0.004572463035583496
3469,3.0939777411062006,3.7669835090637207
3470,0.48095219842831755,0.6256424188613892
3471,3.007720608948232,2.7102842330932617
3472,1.6543348337316595,0.0035725541909535728
3473,3.473549501409815,2.5273585319519043
3474,0.6723517243005332,0.3389665186405182
3475,1.613286078913542,1.4942498207092285
3476,2.55273711572409,0.003501272201538086
3477,2.6452428686169016,3.0786259174346924
3478,0.21168655506669443,0.5318921804428101
3479,3.3590363202801568,2.3202829360961914
3480,1.405484174889402,0.0038500547409057615
3481,2.5322035402267544,3.0711517333984375
3482,0.3313667517314123,0.4599462151527405
3483,1.9773223253034273,2.0287742614746094
3484,3.743860560208215,0.00404271682103475
3485,2.462634858123367,3.123281717300415
3486,0.5995384517201365,0.4383278489112854
3487,2.1928587463417784,1.9692835807800293
3488,1.8661984734002688,0.0035951749483744302
3489,3.4050627638710647,3.0613389015197754
3490,0.4559888896162219,0.5202240347862244
3491,1.255683836191182,2.2516465187072754
3492,3.607539919986168,0.0047249333063761395
3493,3.1160526816068184,3.7371666431427
3494,0.6622688625635049,0.6046117544174194
3495,1.1178247518020643,2.6018428802490234
3496,2.0462703310375434,0.004532240231831869
3497,3.6825348463517997,3.757218599319458
3498,0.7760005332341138,0.6173733472824097
3499,2.6368355501148937,2.684800624847412
3500,2.7214610713301837,0.003726711273193359
3501,4.626502344658176,2.8336727619171143
3502,0.2894464318415884,0.42091459035873413
3503,1.329709353465257,1.829365611076355
3504,2.5741365942012724,0.004278169473012288
3505,1.5820466525009071,3.4552838802337646
3506,0.20682037885649737,0.5797946453094482
3507,3.4853177244087568,2.4956979751586914
3508,2.3640646027473107,0.0048353147506713864
3509,4.218285319386679,3.408583402633667
3510,0.29473854228128343,0.4570450782775879
3511,1.3092052535383751,2.0086326599121094
3512,1.4486171725684358,0.0058181444803873696
3513,5.4478604664594155,4.229403495788574
3514,0.3891097208430829,0.6780574321746826
3515,1.0893605801331225,2.8422932624816895
3516,4.104213447224411,0.0035160644849141437
3517,3.064905497909196,3.0182883739471436
3518,0.3205367690535888,0.5181006789207458
3519,1.6384685617612735,2.2373106479644775
3520,3.4744278834665576,0.0039176336924235024
3521,3.354631053930713,3.16772198677063
3522,0.5303449707751284,0.45978838205337524
3523,1.9017881605856606,2.0710902214050293
3524,3.0579397472398866,0.004067631562550863
3525,2.7990718424198437,3.0788023471832275
3526,0.671070710146289,0.4437143802642822
3527,2.874238939710807,1.951778531074524
3528,4.742011855456257,0.005729331175486247
3529,2.278182408298032,3.944403648376465
3530,0.7904519175958842,0.557976484298706
3531,3.3896062277745713,2.3675596714019775
3532,2.509497462731785,0.004231321016947428
3533,1.6566334947051438,3.3602921962738037
3534,0.7791692708246019,0.5040356516838074
3535,3.1905052412337085,2.2137064933776855
3536,1.1535703699698585,0.003936709562937419
3537,3.637565919738923,3.068281650543213
3538,0.29982828757029867,0.45228075981140137
3539,1.5470086387467057,1.9926221370697021
3540,1.3900655373267508,0.0036115392049153646
3541,1.9326944149741347,3.036553144454956
3542,0.4471186941431192,0.5190461277961731
3543,3.2321301805334794,2.2294721603393555
3544,1.74445961289455,0.004142642815907796
3545,3.3817567932835892,3.4639081954956055
3546,0.2446257629355683,0.5824587345123291
3547,1.591949147231798,2.521017551422119
3548,2.3962882332703206,0.004585652351379394
3549,5.353220719970784,3.6390676498413086
3550,0.3911546873395445,0.6008404493331909
3551,1.3437728806502702,2.5656895637512207
3552,1.4604906163253668,0.004032506942749024
3553,4.399125444787955,2.9904019832611084
3554,0.7846232621228102,0.398479700088501
3555,2.96639925894656,1.7983145713806152
3556,1.9799402866564666,0.005526474316914876
3557,2.9219213446633976,3.8307530879974365
3558,0.7004666962013406,0.5502920150756836
3559,1.9886190921507163,2.3261959552764893
3560,3.802720138962044,0.003003622889518738
3561,3.469029149914922,2.6442596912384033
3562,0.30618115930596906,0.4666845202445984
3563,3.1890124201586385,2.012375831604004
3564,3.2581871828205347,0.0032964680592219033
3565,3.2014281684027703,2.8015213012695312
3566,0.7611128374895757,0.42469847202301025
3567,1.9715702291208657,1.907936930656433
3568,2.521584291478101,0.0045570993423461915
3569,3.9198330644259745,3.3286516666412354
3570,0.395857174403213,0.45635533332824707
3571,1.4275419214746312,2.020864963531494
3572,2.5253067054352774,0.004897794723510742
3573,4.374651032564022,3.8525686264038086
3574,0.5738491974394481,0.6330345869064331
3575,1.2149630397433044,2.7078943252563477
3576,0.755917596068092,0.00413302739461263
3577,2.7135026169331313,3.223881959915161
3578,0.31363255841934845,0.5415900945663452
3579,2.966890080045732,2.301640748977661
3580,1.9292084734608945,0.004104715188344319
3581,2.434916690586021,3.123671293258667
3582,0.5139803189038432,0.4534585475921631
3583,3.0761854094627323,1.992466688156128
3584,1.272722810669172,0.005568166573842366
3585,2.308566256755126,3.8528072834014893
3586,0.31552431235812267,0.5326216816902161
3587,3.3384113681160597,2.2894721031188965
3588,1.2760815342761878,0.0034150369962056477
3589,2.6008289287851705,2.7677741050720215
3590,0.32617146375133577,0.47908836603164673
3591,3.0328469903271715,2.035813331604004
3592,2.763357529052455,0.004056017398834228
3593,3.515304095429218,3.231178045272827
3594,0.361543719446768,0.5440609455108643
3595,1.5806634725926016,2.311988353729248
3596,4.196179327303514,0.004504648844401041
3597,3.2398366569956187,3.4855804443359375
3598,0.5441509936804223,0.49521583318710327
3599,1.858589839948546,2.213545083999634
3600,1.671680011294792,0.0031667761007944744
3601,3.1839922381190346,2.6662333011627197
3602,0.405647929045896,0.46695375442504883
3603,2.629234862385812,1.9919731616973877
3604,2.1570279931646734,0.004414372444152832
3605,3.7656986423918077,3.372445821762085
3606,0.34453394538627213,0.4894189238548279
3607,2.472594951586391,2.153690814971924
3608,3.389569004954011,0.003045102159182231
3609,4.559377208113192,2.6150364875793457
3610,0.4284742435917338,0.46151888370513916
3611,1.5803931892147105,1.983296275138855
3612,3.351502025280825,0.004175341924031575
3613,4.857142649476149,3.56017804145813
3614,0.5844005337347409,0.5993567109107971
3615,1.2261612218513327,2.6141624450683594
3616,2.107939787865785,0.0036094188690185547
3617,1.8856942350606167,2.995908260345459
3618,0.7647347246268006,0.5132774710655212
3619,3.451368391361718,2.1964449882507324
3620,1.5242948616338348,0.005293455123901367
3621,2.599450242457722,3.8280649185180664
3622,0.3331207093966108,0.5581102967262268
3623,1.9538424808244632,2.3886165618896484
3624,3.048401209681977,0.00394326368967692
3625,1.967785293664944,3.0178208351135254
3626,0.43561954876936576,0.43010395765304565
3627,3.277623018463638,1.9107182025909424
3628,2.3987443376925444,0.003370069662729899
3629,2.714741582851218,2.9742367267608643
3630,0.4903344317952289,0.516219973564148
3631,3.4398279866873054,2.2450952529907227
3632,2.5610772413796776,0.0037669189771016437
3633,4.260564140922403,2.8714518547058105
3634,0.38506937688644105,0.38409698009490967
3635,2.406180026322914,1.7521127462387085
3636,2.484742588870249,0.004999940395355225
3637,4.1954962691619935,3.674537420272827
3638,0.7137554168311717,0.53147953748703
3639,1.9083598451253951,2.302001476287842
3640,1.4427945351056655,0.005127963225046794
3641,3.1702045594947568,3.718216896057129
3642,0.7096634985483441,0.5277602076530457
3643,2.5554878782722725,2.2928061485290527
3644,1.98210770325438,0.004317848682403564
3645,3.343313614357468,3.124095916748047
3646,0.46078599047657576,0.4150844216346741
3647,2.7762760429061215,1.8541470766067505
3648,1.1611911410044364,0.0039022326469421386
3649,3.2639958970597043,3.1269891262054443
3650,0.559159525462758,0.471199631690979
3651,1.628887075132787,2.0745534896850586
3652,2.45564695306766,0.004976857503255209
3653,3.603540882218624,3.586592674255371
3654,0.644357560265246,0.5022263526916504
3655,1.5301140642121946,2.189459800720215
3656,0.1546361677505692,0.005734757582346598
3657,4.29839133624489,4.363073348999023
3658,0.46920378361978654,0.6983383893966675
3659,1.3445422407538559,2.9689908027648926
3660,2.2859755066455905,0.0034688623746236165
3661,2.2664510342643225,2.719494581222534
3662,0.312932800280603,0.40126514434814453
3663,3.3095328746158565,1.7718349695205688
3664,2.2721815548564805,0.004637529850006103
3665,2.458477154131807,3.209188461303711
3666,0.3480690672323186,0.40262895822525024
3667,3.471392646740699,1.8013501167297363
3668,2.092369913826004,0.003989525636037191
3669,3.639393634342742,3.1685500144958496
3670,0.653503397653691,0.5360381603240967
3671,1.0237272834248232,2.2821383476257324
3672,3.4922141344170896,0.0037714465459187827
3673,3.2579007966259126,3.0109264850616455
3674,0.7199470432094441,0.45250368118286133
3675,1.9139616840809164,1.9934297800064087
3676,2.4768954180763036,0.005696075757344564
3677,2.857507694182457,4.075179100036621
3678,0.476563643926706,0.5540011525154114
3679,2.1087940696645853,2.4397919178009033
3680,3.324486495996762,0.005416945616404215
3681,3.4191596598860423,3.9176185131073
3682,0.36934469719611973,0.5480867624282837
3683,1.5631949657322197,2.3942341804504395
3684,2.0192346397083334,0.004017021656036377
3685,1.9611093424122492,3.2531909942626953
3686,0.3857492534298096,0.467807412147522
3687,2.67007536325145,2.118072986602783
3688,3.7789954514781057,0.004918632507324219
3689,3.2796982404917023,3.9341142177581787
3690,0.7721080170037311,0.6414777040481567
3691,3.2591010022500133,2.7558541297912598
3692,3.5900290723403123,0.003321003715197245
3693,3.590639155340421,2.60373592376709
3694,0.7238420264050636,0.37199556827545166
3695,1.0314257138335128,1.6666607856750488
3696,2.790201412040923,0.004288733005523682
3697,2.6085658001467715,3.1606411933898926
3698,0.5245077685145078,0.4523838758468628
3699,1.995156249830037,1.972750186920166
3700,3.334869709882813,0.004128363927205404
3701,4.758299947397227,3.2106826305389404
3702,0.533922448082299,0.5399986505508423
3703,1.612622144029573,2.2838430404663086
3704,2.0849882129014095,0.006110304991404215
3705,4.625128201913624,4.310672760009766
3706,0.2703198731280581,0.6202561855316162
3707,2.0685417007009406,2.637993335723877
3708,2.3124613848514204,0.004548832575480144
3709,4.54372977558134,3.740590810775757
3710,0.7865928975385139,0.6219951510429382
3711,1.6554344137749069,2.6927876472473145
3712,3.7383481123025106,0.003532496690750122
3713,3.760518500683731,2.7505760192871094
3714,0.5157374786172717,0.3695642352104187
3715,1.8769444446590553,1.697845458984375
3716,3.9696829862051586,0.004291969140370687
3717,3.471481758229614,3.39526104927063
3718,0.765827251760095,0.5669573545455933
3719,2.8292540026218322,2.411040782928467
3720,0.19987186965837234,0.004212023417154948
3721,3.8739941114839342,3.549729585647583
3722,0.5398482463883734,0.5975629687309265
3723,3.264417844764228,2.6000609397888184
3724,2.1169456781480958,0.003693224589029948
3725,2.1433291652902975,3.1456234455108643
3726,0.7147814946846287,0.5300654768943787
3727,2.0866771729491758,2.305150032043457
3728,2.8851830374981433,0.004509395758310954
3729,2.041257774636985,3.4508755207061768
3730,0.703340289249037,0.5009675621986389
3731,3.3400478098202657,2.2053751945495605
3732,2.459791825044543,0.003825725714365641
3733,3.9951672809776007,3.229867696762085
3734,0.5987346398103996,0.48513907194137573
3735,1.0459384716453457,2.1828367710113525
3736,2.3384441011649297,0.004405581156412761
3737,2.2578608176818955,3.505526542663574
3738,0.6048321551822233,0.5855069756507874
3739,3.251297422807279,2.508345603942871
3740,2.340694217178514,0.005660477479298909
3741,4.885284066216462,4.274159908294678
3742,0.4127246240534408,0.6858672499656677
3743,2.444948400292965,2.906582832336426
3744,2.549782064791383,0.004982962608337403
3745,2.4863838812843944,3.857943058013916
3746,0.21110286693086197,0.551616370677948
3747,3.356419858966554,2.457057476043701
3748,3.9107134542219,0.004199213186899821
3749,5.181506533002242,3.323211431503296
3750,0.7568022391027942,0.45263242721557617
3751,1.727685796683275,2.083815574645996
3752,2.095558524061703,0.004142591953277588
3753,2.1776114062992855,3.497466564178467
3754,0.7499571331850974,0.5890567898750305
3755,1.424400559695972,2.5593314170837402
3756,3.8124080761129187,0.004445219039916992
3757,3.2584304474076236,3.6437535285949707
3758,0.4623298275203152,0.6081922054290771
3759,2.447169236711553,2.6285572052001953
3760,2.2278008901485515,0.0036058648427327476
3761,3.5755654748091974,2.8473758697509766
3762,0.4313462780364432,0.4109352231025696
3763,1.0586555055379687,1.8388127088546753
3764,3.9673205910981872,0.006601684093475342
3765,2.565750997164539,4.219135284423828
3766,0.44590594981713905,0.5472046136856079
3767,2.092177562806506,2.3153018951416016
3768,1.4715512898539485,0.004098885854085286
3769,3.451869440027936,3.5951321125030518
3770,0.2983133892018763,0.5972263216972351
3771,2.594287530228427,2.642075538635254
3772,1.6767849473545873,0.00376585324605306
3773,2.79226841677554,3.144498825073242
3774,0.5715143793784635,0.5346805453300476
3775,3.178878281649587,2.2980170249938965
3776,2.967741762889391,0.0049639129638671875
3777,2.657906049011477,3.7040271759033203
3778,0.4293512717421879,0.5412070155143738
3779,2.8722099546869293,2.347169876098633
3780,4.281203465535066,0.004479549725850423
3781,3.7975244516328424,3.433260440826416
3782,0.7099251285079495,0.5072644352912903
3783,1.623285283877581,2.2142579555511475
3784,2.2397687448359624,0.004262386957804362
3785,4.189126687266016,3.4543511867523193
3786,0.25222570550504836,0.573722243309021
3787,1.0481009857722767,2.4581658840179443
3788,3.7231712013757807,0.004335687160491943
3789,4.066760226998413,3.2361392974853516
3790,0.3919852473148062,0.4786737561225891
3791,1.9372372159168045,2.066500186920166
3792,1.70582716975673,0.005158383846282959
3793,2.983564294776671,3.878262519836426
3794,0.4845827037144352,0.6323733329772949
3795,2.1002010626858256,2.670623779296875
3796,2.992381237172326,0.005084973176320394
3797,2.9350584776185236,3.97306752204895
3798,0.6569435241886681,0.5746581554412842
3799,2.540159435246635,2.5525317192077637
3800,2.698045645254411,0.004079351425170899
3801,2.8853502351558555,3.2539970874786377
3802,0.36003187627415234,0.45845353603363037
3803,3.1811575057919894,2.083785057067871
3804,1.7969140612695207,0.003107578158378601
3805,3.0345718827269987,2.700125217437744
3806,0.22407057539257294,0.4734541177749634
3807,2.4375984470986207,2.0366270542144775
3808,3.410232900312711,0.0038774760564168295
3809,3.5465428235980934,3.172466516494751
3810,0.42417636788788665,0.5396435260772705
3811,1.362742957422193,2.3176488876342773
3812,2.903640042284206,0.0043191631635030115
3813,3.491821910790681,3.247549533843994
3814,0.2738860036413278,0.4677961468696594
3815,2.141075467339655,2.052151679992676
3816,3.0054446361100475,0.0037281099955240884
3817,2.3566810396776243,2.953982353210449
3818,0.5637824282155641,0.5041689276695251
3819,3.3104112100268552,2.138362407684326
3820,2.2616749277738517,0.0037614583969116213
3821,2.3378933255856147,3.220728874206543
3822,0.48094704514218206,0.5455599427223206
3823,2.198695281004653,2.3682377338409424
3824,3.1641842851006494,0.0039324124654134115
3825,3.59681274736839,3.3676133155822754
3826,0.26783923892234696,0.569530189037323
3827,1.1894345704870721,2.4758079051971436
3828,2.458290838171909,0.005272440910339356
3829,1.4352732528315135,3.6939003467559814
3830,0.40282284698515847,0.5130167603492737
3831,3.3185461502004543,2.214343786239624
3832,3.550373883760396,0.0037395588556925455
3833,2.288775979004218,3.1344990730285645
3834,0.37478120194139775,0.5357707738876343
3835,3.4880330494938847,2.309469223022461
3836,1.2605469285776327,0.004081621170043946
3837,3.376586864029458,3.4169156551361084
3838,0.3649931629337577,0.576065719127655
3839,2.2109108324026976,2.4927749633789062
3840,4.2141930415954185,0.0024648002783457437
3841,4.14980524074617,2.0524375438690186
3842,0.793813774536497,0.37585631012916565
3843,1.294315693277594,1.5702261924743652
3844,3.444250312498194,0.004214804172515869
3845,2.0016442266380428,3.5058491230010986
3846,0.678681654615647,0.5902193188667297
3847,3.0961324391955958,2.5592870712280273
3848,2.247940019270243,0.004285174210866292
3849,4.696216763730913,3.018709659576416
3850,0.6086468265330998,0.43393415212631226
3851,1.4516301359148849,1.8489655256271362
3852,4.324185618982501,0.005192150274912516
3853,4.6286959315813005,3.9238522052764893
3854,0.4449499052347369,0.6348901987075806
3855,2.5253532240489864,2.6783881187438965
3856,0.6722381836750677,0.003448676665623983
3857,2.4371878683868,2.6980159282684326
3858,0.41207193608161435,0.40288472175598145
3859,3.2019517659112124,1.7675769329071045
3860,2.1158021932299573,0.004916191895802816
3861,2.4690368440773276,3.5660698413848877
3862,0.7453854662826807,0.5024756789207458
3863,3.4739066731886,2.191009521484375
3864,1.676871949763306,0.004075673421223959
3865,2.968420269261418,3.0574452877044678
3866,0.7313775928919617,0.4450511932373047
3867,2.71331981387562,1.9410629272460938
3868,1.7907326841075568,0.00443064292271932
3869,4.441413580630445,3.19978928565979
3870,0.4489304684319715,0.40914642810821533
3871,1.2937551361017867,1.8571478128433228
3872,2.0039612482417466,0.005244764486948649
3873,1.877241051873956,3.822920799255371
3874,0.363821800571113,0.5236203074455261
3875,3.004541407879286,2.3185181617736816
3876,2.530095108766007,0.004513080914815267
3877,4.982640068994842,3.3305606842041016
3878,0.5032664570354293,0.4522366523742676
3879,1.114398839616206,2.0210354328155518
3880,3.8098258964032286,0.004453856945037842
3881,2.173397972210874,3.5621159076690674
3882,0.7886091187093602,0.5938783884048462
3883,3.266518876884997,2.5458765029907227
3884,3.1437122597030402,0.0033118551969528198
3885,3.2149332336167356,2.863452911376953
3886,0.3121945894620648,0.49859172105789185
3887,1.7058372241409514,2.15500545501709
3888,2.4254906703119046,0.004116174379984538
3889,3.494726299668331,3.350064754486084
3890,0.5129325971691507,0.5649347901344299
3891,1.5262277466147303,2.426776647567749
3892,0.8491634817403367,0.00486831267674764
3893,3.2526853087720635,3.4506893157958984
3894,0.47620263378776645,0.4792080521583557
3895,3.021270748934385,2.080014705657959
3896,2.8578103994592063,0.005136276086171468
3897,1.889733473657481,3.7903034687042236
3898,0.5212731050652494,0.5440647006034851
3899,3.110826805279058,2.369316577911377
3900,5.404626102082817,0.00349579652150472
3901,3.337453896182259,3.0422818660736084
3902,0.2939578696575898,0.5196205377578735
3903,1.5314979889644755,2.2621917724609375
3904,2.888234360631289,0.0037773791948954266
3905,4.259500890221569,3.1205570697784424
3906,0.6629308501793783,0.5316892266273499
3907,1.6647555218914947,2.2795944213867188
3908,1.9343671873454742,0.004765162467956543
3909,2.0838281358910495,3.5389254093170166
3910,0.5876152425564588,0.5222418308258057
3911,2.3082441963786215,2.2497200965881348
3912,1.6738268914196024,0.004560632705688477
3913,2.4577773506707006,3.22171950340271
3914,0.5848102584822499,0.468258798122406
3915,1.2202174763398332,1.9883047342300415
3916,2.640259902640058,0.0034501580397288006
3917,2.8212208372505083,2.969435691833496
3918,0.47392374649554486,0.5138397812843323
3919,2.6500787081974044,2.236466884613037
3920,4.970875168558399,0.0037191152572631837
3921,2.447190302772868,3.110291004180908
3922,0.6982081430980772,0.5324284434318542
3923,2.057849064809049,2.294884204864502
3924,4.813701547199174,0.004985313415527343
3925,4.134804280095741,3.700050115585327
3926,0.6513587682804902,0.5382696390151978
3927,1.3324158338116336,2.3344550132751465
3928,3.4020310703223746,0.0035423243045806883
3929,3.5519688504604376,2.6476967334747314
3930,0.26645314367511463,0.38948291540145874
3931,2.356060588722298,1.6876847743988037
3932,3.2967714906949563,0.003921362559000651
3933,1.2576216820176795,3.135467529296875
3934,0.286481010517008,0.4698415994644165
3935,3.0275708113038244,2.0731043815612793
3936,0.6582953961601234,0.003953088919321696
3937,3.796901682411158,3.1512937545776367
3938,0.6811031931138947,0.4596479535102844
3939,1.9417740324781263,2.05393385887146
3940,3.061249059905056,0.0037034555276234944
3941,1.8926628957088667,3.0253405570983887
3942,0.6127868273910273,0.4587095379829407
3943,3.2115803266420233,2.0286309719085693
3944,3.8363220076756144,0.003570271333058675
3945,2.725212569769858,2.7776541709899902
3946,0.5228077924755921,0.37636280059814453
3947,3.3216779348593306,1.7220573425292969
3948,1.1143169415861343,0.004060764312744141
3949,2.981700218284349,3.1540157794952393
3950,0.5433652867246901,0.46125364303588867
3951,3.3220501214730707,2.036858081817627
3952,3.275843666715883,0.003642292022705078
3953,2.8482635580674405,3.032909393310547
3954,0.4504744209876075,0.5179310441017151
3955,1.7456310396046473,2.218684196472168
3956,1.7003352082730134,0.00435328722000122
3957,3.1460516597174313,3.3821208477020264
3958,0.46215024440522573,0.4781096577644348
3959,1.966818619572145,2.146023988723755
3960,2.876027426719691,0.00396895964940389
3961,2.3444031152010094,3.226539373397827
3962,0.32184911465221544,0.5464007258415222
3963,3.1242483231818605,2.3520214557647705
3964,1.8478520710978013,0.0036248513062795
3965,1.8920458198648142,2.9339680671691895
3966,0.453942534968251,0.5032565593719482
3967,3.3171789053779013,2.138671875
3968,1.100782821111921,0.004493164221445719
3969,3.56533689849792,3.656559944152832
3970,0.222380634461838,0.6098603010177612
3971,1.8632106900412138,2.6333441734313965
3972,1.2695306623755958,0.0056163342793782555
3973,3.131813499056019,3.8814539909362793
3974,0.4844731231518313,0.5339688658714294
3975,3.082480891113933,2.2988407611846924
3976,1.902679495909085,0.003991560141245524
3977,3.969002461917667,3.3605427742004395
3978,0.6413582205349172,0.5670245289802551
3979,1.7246098757126442,2.453099489212036
3980,0.0,0.0
3981,0.0,0.0
3982,0.0,0.0
3983,0.0,0.0
3984,0.0,0.0
3985,0.0,0.0
3986,0.0,0.0
3987,0.0,0.0
3988,0.0,0.0
3989,0.0,0.0
3990,0.0,0.0
3991,0.0,0.0
3992,0.0,0.0
3993,0.0,0.0
3994,0.0,0.0
3995,0.0,0.0
3996,0.0,0.0
3997,0.0,0.0
3998,0.0,0.0
3999,0.0,0.0
